split,split_seed,layer,dev_balanced_accuracy,eval_balanced_accuracy,n_train,n_dev,n_eval,n_train_sentences,n_dev_sentences,n_eval_sentences,vector_type,probe_target,train_cue_type,test_cue_type,test_scope,majority_prediction_fraction,collapsed_95,confusion_00,confusion_01,confusion_10,confusion_11
3,45,35,0.6904761904761905,0.5385254988913526,41,13,642,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.5825545171339563,False,177,219,91,155
3,45,36,0.7738095238095238,0.5397881251539789,41,13,642,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.5809968847352025,False,178,218,91,155
3,45,37,0.7738095238095238,0.4619672333086967,41,13,642,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.5794392523364486,False,155,241,115,131
3,45,38,0.7023809523809523,0.5392030056664203,41,13,642,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.6386292834890965,False,155,241,77,169
3,45,39,0.6309523809523809,0.5479182064547918,41,13,642,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.5872274143302181,False,178,218,87,159
3,45,40,0.7023809523809523,0.5519832471051983,41,13,642,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.5903426791277259,False,178,218,85,161
3,45,41,0.6309523809523809,0.587059620596206,41,13,642,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.5389408099688473,False,209,187,87,159
3,45,42,0.7023809523809523,0.5459780734170978,41,13,642,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.5327102803738317,False,199,197,101,145
3,45,43,0.6309523809523809,0.5419130327666912,41,13,642,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.5295950155763239,False,199,197,103,143
3,45,44,0.6309523809523809,0.5479182064547918,41,13,642,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.5872274143302181,False,178,218,87,159
3,45,45,0.6190476190476191,0.5784983986203498,41,13,642,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.557632398753894,False,199,197,85,161
3,45,46,0.6190476190476191,0.550720620842572,41,13,642,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.5919003115264797,False,177,219,85,161
3,45,47,0.5476190476190476,0.5731707317073171,41,13,642,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.5560747663551402,False,198,198,87,159
4,46,0,0.2976190476190476,0.3991987047273327,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.6306729264475743,False,216,175,187,61
4,46,1,0.44047619047619047,0.42605292467618183,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.6635367762128326,False,237,154,187,61
4,46,2,0.42857142857142855,0.3917787311277947,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.6901408450704225,False,237,154,204,44
4,46,3,0.35714285714285715,0.42915188515799024,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.6713615023474179,False,241,150,188,60
4,46,4,0.44047619047619047,0.41582274564804883,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.651017214397496,False,229,162,187,61
4,46,5,0.44047619047619047,0.41582274564804883,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.651017214397496,False,229,162,187,61
4,46,6,0.44047619047619047,0.4288992244864285,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.6025039123630673,False,214,177,171,77
4,46,7,0.45238095238095233,0.41281659929048764,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.5868544600938967,False,203,188,172,76
4,46,8,0.30952380952380953,0.42742451117894564,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.6087636932707355,False,216,175,173,75
4,46,9,0.4642857142857143,0.44871504001320023,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.5743348982785602,False,209,182,158,90
4,46,10,0.38095238095238093,0.41915374144047524,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.5179968701095462,False,178,213,153,95
4,46,11,0.5357142857142857,0.44683813216731294,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.5086071987480438,False,176,215,138,110
4,46,12,0.6071428571428572,0.43287476280834913,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.5226917057902973,False,184,207,150,98
4,46,13,0.6190476190476191,0.4879547892088112,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.5336463223787168,False,205,186,136,112
4,46,14,0.6904761904761905,0.494384745483046,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.5915492957746479,False,158,233,103,145
4,46,15,0.6071428571428572,0.4160083738965432,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.5383411580594679,False,185,206,159,89
4,46,16,0.6904761904761905,0.5621029618018315,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.5852895148669797,False,181,210,84,164
4,46,17,0.8452380952380952,0.5583233644088772,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.513302034428795,False,208,183,103,145
4,46,18,0.9285714285714286,0.6511787393779391,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.568075117370892,False,268,123,95,153
4,46,19,0.9285714285714286,0.5624690619585843,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.6369327073552425,False,268,123,139,109
4,46,20,1.0,0.5842081923933669,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.6635367762128326,False,285,106,139,109
4,46,21,0.9166666666666667,0.5398533536836895,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.6979655712050078,False,285,106,161,87
4,46,22,0.9166666666666667,0.5198415972279515,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.7339593114241002,False,293,98,176,72
4,46,23,0.6785714285714286,0.5160980942166489,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.672926447574335,False,268,123,162,86
4,46,24,0.75,0.5480674036795644,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.7120500782472613,False,293,98,162,86
4,46,25,0.8333333333333333,0.5581480488408548,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.704225352112676,False,293,98,157,91
4,46,26,0.8452380952380952,0.5807637571157496,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.6431924882629108,False,276,115,135,113
4,46,27,0.8333333333333333,0.568228694002145,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.6964006259780907,False,293,98,152,96
4,46,28,0.9166666666666667,0.6345082913950995,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.5758998435054773,False,266,125,102,146
4,46,29,0.8333333333333333,0.5414105684349476,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.5305164319248826,False,220,171,119,129
4,46,30,0.6785714285714286,0.5195219041333223,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.5164319248826291,False,195,196,114,134
4,46,31,0.7619047619047619,0.6725156752743173,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.5054773082942097,False,250,141,73,175
4,46,32,0.8452380952380952,0.632425129939774,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.6040688575899843,False,195,196,58,190
4,46,33,0.7619047619047619,0.5880702912300965,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.5696400625978091,False,195,196,80,168
4,46,34,0.6785714285714286,0.553393903143305,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.6322378716744914,False,160,231,75,173
4,46,35,0.6785714285714286,0.5465153452685422,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.568075117370892,False,183,208,93,155
4,46,36,0.5952380952380952,0.4828293870142727,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.5774647887323944,False,160,231,110,138
4,46,37,0.6785714285714286,0.48769181585677746,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.6400625978090767,False,137,254,93,155
4,46,38,0.5952380952380952,0.45341762230839033,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.6134585289514867,False,137,254,110,138
4,46,39,0.6785714285714286,0.46954665456645495,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.6259780907668232,False,137,254,102,146
4,46,40,0.6785714285714286,0.4787404092071611,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.651017214397496,False,130,261,93,155
4,46,41,0.6785714285714286,0.5508363583862718,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.6353677621283255,False,158,233,75,173
4,46,42,0.6785714285714286,0.5418849517366554,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.6463223787167449,False,151,240,75,173
4,46,43,0.6785714285714286,0.5418849517366554,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.6463223787167449,False,151,240,75,173
4,46,44,0.6071428571428572,0.5715854714957511,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.6744913928012519,False,149,242,59,189
4,46,45,0.6071428571428572,0.5239821384374227,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.6682316118935837,False,137,254,75,173
4,46,46,0.6071428571428572,0.5741430162527844,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.6713615023474179,False,151,240,59,189
4,46,47,0.6190476190476191,0.5385333305832852,41,13,639,41,13,43,ambiguity,cue_type,both,both,all_checkpoints,0.7230046948356808,False,120,271,57,191
