split,split_seed,layer,dev_balanced_accuracy,eval_balanced_accuracy,n_train,n_dev,n_eval,n_train_sentences,n_dev_sentences,n_eval_sentences,vector_type,probe_target,train_cue_type,test_cue_type,test_scope,majority_prediction_fraction,collapsed_95,confusion_00,confusion_01,confusion_10,confusion_11
3,45,35,0.8,0.7204968944099379,17,6,51,17,6,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.6274509803921569,False,20,3,12,16
3,45,36,0.8,0.6987577639751552,17,6,51,17,6,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.6078431372549019,False,19,4,12,16
3,45,37,0.8,0.6809006211180124,17,6,51,17,6,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.6274509803921569,False,19,4,13,15
3,45,38,0.8,0.6630434782608696,17,6,51,17,6,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.6470588235294118,False,19,4,14,14
3,45,39,0.8,0.7166149068322981,17,6,51,17,6,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.5882352941176471,False,19,4,11,17
3,45,40,0.8,0.7166149068322981,17,6,51,17,6,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.5882352941176471,False,19,4,11,17
3,45,41,0.8,0.7166149068322981,17,6,51,17,6,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.5882352941176471,False,19,4,11,17
3,45,42,0.8,0.7166149068322981,17,6,51,17,6,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.5882352941176471,False,19,4,11,17
3,45,43,0.8,0.7383540372670807,17,6,51,17,6,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.6078431372549019,False,20,3,11,17
3,45,44,0.8,0.7383540372670807,17,6,51,17,6,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.6078431372549019,False,20,3,11,17
3,45,45,0.7,0.7600931677018633,17,6,51,17,6,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.6274509803921569,False,21,2,11,17
3,45,46,0.7,0.7204968944099379,17,6,51,17,6,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.6274509803921569,False,20,3,12,16
3,45,47,0.8,0.7562111801242236,17,6,51,17,6,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.5882352941176471,False,20,3,10,18
4,46,0,0.0,0.5543478260869565,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.5490196078431373,False,14,9,14,14
4,46,1,0.16666666666666666,0.5364906832298137,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.5686274509803921,False,14,9,15,13
4,46,2,0.16666666666666666,0.514751552795031,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.5490196078431373,False,13,10,15,13
4,46,3,0.16666666666666666,0.5760869565217391,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.5686274509803921,False,15,8,14,14
4,46,4,0.41666666666666663,0.5978260869565217,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.5882352941176471,False,16,7,14,14
4,46,5,0.5833333333333333,0.5442546583850931,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.6470588235294118,False,16,7,17,11
4,46,6,0.5833333333333333,0.5659937888198757,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.6666666666666666,False,17,6,17,11
4,46,7,0.5833333333333333,0.5163043478260869,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.7647058823529411,False,18,5,21,7
4,46,8,0.5833333333333333,0.5163043478260869,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.7647058823529411,False,18,5,21,7
4,46,9,0.5833333333333333,0.6273291925465838,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.6862745098039216,False,19,4,16,12
4,46,10,0.5833333333333333,0.5263975155279503,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.6666666666666666,False,16,7,18,10
4,46,11,0.8333333333333333,0.5442546583850931,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.6470588235294118,False,16,7,17,11
4,46,12,0.8333333333333333,0.5698757763975155,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.7058823529411765,False,18,5,18,10
4,46,13,0.8333333333333333,0.609472049689441,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.7058823529411765,False,19,4,17,11
4,46,14,0.8333333333333333,0.5403726708074534,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.6078431372549019,False,15,8,16,12
4,46,15,0.8333333333333333,0.562111801242236,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.6274509803921569,False,16,7,16,12
4,46,16,0.8333333333333333,0.609472049689441,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.7058823529411765,False,19,4,17,11
4,46,17,0.8333333333333333,0.6195652173913043,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.6078431372549019,False,17,6,14,14
4,46,18,0.8333333333333333,0.6413043478260869,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.6274509803921569,False,18,5,14,14
4,46,19,0.8333333333333333,0.6591614906832298,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.6078431372549019,False,18,5,13,15
4,46,20,0.8333333333333333,0.6630434782608696,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.6470588235294118,False,19,4,14,14
4,46,21,0.8333333333333333,0.6987577639751552,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.6078431372549019,False,19,4,12,16
4,46,22,0.8333333333333333,0.6847826086956521,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.6666666666666666,False,20,3,14,14
4,46,23,0.8333333333333333,0.6630434782608696,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.6470588235294118,False,19,4,14,14
4,46,24,1.0,0.6630434782608696,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.6470588235294118,False,19,4,14,14
4,46,25,1.0,0.734472049689441,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.5686274509803921,False,19,4,10,18
4,46,26,1.0,0.734472049689441,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.5686274509803921,False,19,4,10,18
4,46,27,1.0,0.6809006211180124,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.6274509803921569,False,19,4,13,15
4,46,28,1.0,0.7484472049689441,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.5098039215686274,False,18,5,8,20
4,46,29,0.8333333333333333,0.7523291925465838,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.5490196078431373,False,19,4,9,19
4,46,30,0.8333333333333333,0.7166149068322981,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.5882352941176471,False,19,4,11,17
4,46,31,1.0,0.6987577639751552,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.6078431372549019,False,19,4,12,16
4,46,32,1.0,0.6809006211180124,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.6274509803921569,False,19,4,13,15
4,46,33,0.8333333333333333,0.7166149068322981,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.5882352941176471,False,19,4,11,17
4,46,34,0.8333333333333333,0.7166149068322981,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.5882352941176471,False,19,4,11,17
4,46,35,0.8333333333333333,0.7562111801242236,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.5882352941176471,False,20,3,10,18
4,46,36,0.8333333333333333,0.7562111801242236,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.5882352941176471,False,20,3,10,18
4,46,37,0.8333333333333333,0.7383540372670807,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.6078431372549019,False,20,3,11,17
4,46,38,0.8333333333333333,0.702639751552795,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.6470588235294118,False,20,3,13,15
4,46,39,0.8333333333333333,0.7204968944099379,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.6274509803921569,False,20,3,12,16
4,46,40,0.8333333333333333,0.7204968944099379,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.6274509803921569,False,20,3,12,16
4,46,41,0.8333333333333333,0.702639751552795,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.6470588235294118,False,20,3,13,15
4,46,42,0.6666666666666666,0.702639751552795,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.6470588235294118,False,20,3,13,15
4,46,43,0.6666666666666666,0.6770186335403727,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.5882352941176471,False,18,5,12,16
4,46,44,0.6666666666666666,0.6770186335403727,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.5882352941176471,False,18,5,12,16
4,46,45,0.6666666666666666,0.6987577639751552,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.6078431372549019,False,19,4,12,16
4,46,46,0.6666666666666666,0.7204968944099379,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.6274509803921569,False,20,3,12,16
4,46,47,0.6666666666666666,0.6591614906832298,18,5,51,18,5,51,ambiguity,interpretation,semantic,syntactic,full_sentence,0.6078431372549019,False,18,5,13,15
