split,split_seed,layer,dev_balanced_accuracy,eval_balanced_accuracy,n_train,n_dev,n_eval,n_train_sentences,n_dev_sentences,n_eval_sentences,vector_type,probe_target,train_cue_type,test_cue_type,test_scope,majority_prediction_fraction,collapsed_95,confusion_00,confusion_01,confusion_10,confusion_11
3,45,35,0.8541666666666667,0.6036189494461098,40,14,1348,40,14,44,endpoint,interpretation,both,both,all_checkpoints,0.6461424332344213,False,253,274,224,597
3,45,36,0.7916666666666667,0.5839768228221703,40,14,1348,40,14,44,endpoint,interpretation,both,both,all_checkpoints,0.6468842729970327,False,240,287,236,585
3,45,37,0.7708333333333333,0.5899386826358377,40,14,1348,40,14,44,endpoint,interpretation,both,both,all_checkpoints,0.6446587537091988,False,245,282,234,587
3,45,38,0.7708333333333333,0.5754899264330304,40,14,1348,40,14,44,endpoint,interpretation,both,both,all_checkpoints,0.7655786350148368,False,172,355,144,677
3,45,39,0.7708333333333333,0.5842530167542244,40,14,1348,40,14,44,endpoint,interpretation,both,both,all_checkpoints,0.7307121661721068,False,196,331,167,654
3,45,40,0.7708333333333333,0.5935800511709929,40,14,1348,40,14,44,endpoint,interpretation,both,both,all_checkpoints,0.6661721068249258,False,236,291,214,607
3,45,41,0.7708333333333333,0.5848423845590258,40,14,1348,40,14,44,endpoint,interpretation,both,both,all_checkpoints,0.6669139465875371,False,230,297,219,602
3,45,42,0.7708333333333333,0.5747202814173487,40,14,1348,40,14,44,endpoint,interpretation,both,both,all_checkpoints,0.7077151335311572,False,202,325,192,629
3,45,43,0.7083333333333333,0.5629883952323611,40,14,1348,40,14,44,endpoint,interpretation,both,both,all_checkpoints,0.6364985163204748,False,232,295,258,563
3,45,44,0.7708333333333333,0.5780207411242364,40,14,1348,40,14,44,endpoint,interpretation,both,both,all_checkpoints,0.5504451038575667,False,287,240,319,502
3,45,45,0.7708333333333333,0.5737067999177197,40,14,1348,40,14,44,endpoint,interpretation,both,both,all_checkpoints,0.6135014836795252,False,251,276,270,551
3,45,46,0.6875,0.5922395283208565,40,14,1348,40,14,44,endpoint,interpretation,both,both,all_checkpoints,0.5563798219584569,False,293,234,305,516
3,45,47,0.6875,0.5763866899948459,40,14,1348,40,14,44,endpoint,interpretation,both,both,all_checkpoints,0.6528189910979229,False,232,295,236,585
4,46,0,0.6190476190476191,0.49253347710517076,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.9559164733178654,True,481,27,755,30
4,46,1,0.8333333333333333,0.495834796128191,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.9381283836040216,False,474,34,739,46
4,46,2,0.75,0.4926513365765585,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.9203402938901779,False,463,45,727,58
4,46,3,0.75,0.5009880134409951,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.9358081979891725,False,476,32,734,51
4,46,4,0.75,0.4968779778323888,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.9211136890951276,False,466,42,725,60
4,46,5,0.8333333333333333,0.4982672150057676,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.9273008507347255,False,470,38,729,56
4,46,6,0.7619047619047619,0.5004100005015297,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.9187935034802784,False,467,41,721,64
4,46,7,0.7619047619047619,0.5276280154471137,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.8306264501160093,False,439,69,635,150
4,46,8,0.6904761904761905,0.5439615828276243,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.7300850734725445,False,398,110,546,239
4,46,9,0.6190476190476191,0.5748307337379006,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.5823665893271461,False,342,166,411,374
4,46,10,0.6190476190476191,0.5549124830733738,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.5947409126063419,False,336,172,433,352
4,46,11,0.8452380952380952,0.551730277345905,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.5552977571539056,False,314,194,404,381
4,46,12,0.7619047619047619,0.5476077034956618,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.757153905645785,False,414,94,565,220
4,46,13,0.8452380952380952,0.5338908671447916,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.6635730858468677,False,358,150,500,285
4,46,14,0.7619047619047619,0.5231731781934902,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.7710750193348801,False,406,102,591,194
4,46,15,0.9166666666666667,0.5122849691559256,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.8236658932714617,False,426,82,639,146
4,46,16,0.9166666666666667,0.532200712172125,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.8546017014694509,False,454,54,651,134
4,46,17,0.8333333333333333,0.5208561111389739,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.7896365042536736,False,414,94,607,178
4,46,18,0.7619047619047619,0.5199295350820001,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.7927300850734725,False,415,93,610,175
4,46,19,0.8333333333333333,0.5095666783690256,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.7718484145398299,False,398,110,600,185
4,46,20,0.8333333333333333,0.5126347860975977,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.7819025522041764,False,405,103,606,179
4,46,21,0.8333333333333333,0.5150070214153167,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.8105181747873164,False,421,87,627,158
4,46,22,0.6785714285714286,0.5106098600732233,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.7548337200309359,False,390,118,586,199
4,46,23,0.8452380952380952,0.5315725462661116,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.7037896365042536,False,377,131,533,252
4,46,24,0.8333333333333333,0.5269409198054065,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.6976024748646559,False,371,137,531,254
4,46,25,0.8333333333333333,0.5166344851797984,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.7022428460943542,False,367,141,541,244
4,46,26,0.8333333333333333,0.5247404583981142,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.7022428460943542,False,372,136,536,249
4,46,27,0.8333333333333333,0.5260143437484327,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.7006960556844548,False,372,136,534,251
4,46,28,0.8333333333333333,0.5389287326345353,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.6535189481825213,False,356,152,489,296
4,46,29,0.8333333333333333,0.5076495812227293,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.8824439288476411,False,453,55,688,97
4,46,30,0.7619047619047619,0.5284379858568634,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.8414539829853055,False,445,63,643,142
4,46,31,0.9166666666666667,0.549983700285872,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.7208043310131477,False,397,111,535,250
4,46,32,0.8333333333333333,0.5319148402628016,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.7919566898685229,False,422,86,602,183
4,46,33,0.8333333333333333,0.5151198655900496,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.8615622583139985,False,447,61,667,118
4,46,34,0.8452380952380952,0.516452680676062,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.8422273781902552,False,438,70,651,134
4,46,35,0.9166666666666667,0.526125934099002,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.7733952049497294,False,409,99,591,194
4,46,36,0.9166666666666667,0.5396170821004063,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.7648878576952823,False,413,95,576,209
4,46,37,0.9166666666666667,0.5447126235016801,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.7587006960556845,False,413,95,568,217
4,46,38,0.9166666666666667,0.6029163950047645,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.5088940448569219,False,322,186,336,449
4,46,39,0.9166666666666667,0.606333065850845,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.5011600928074246,False,319,189,326,459
4,46,40,1.0,0.6140942374241436,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.5460170146945089,False,301,207,286,499
4,46,41,1.0,0.5981104869853051,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.5127610208816705,False,321,187,342,443
4,46,42,0.9166666666666667,0.5853089422739355,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.6109822119102861,False,363,145,427,358
4,46,43,0.9166666666666667,0.5833956066001305,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.6566125290023201,False,385,123,464,321
4,46,44,0.9166666666666667,0.5663686744570942,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.7324052590873936,False,413,95,534,251
4,46,45,0.8333333333333333,0.5716949195044887,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.7416860015467904,False,421,87,538,247
4,46,46,0.8333333333333333,0.5176099603791564,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.8546017014694509,False,445,63,660,125
4,46,47,0.8333333333333333,0.5496401524650183,41,13,1293,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.654292343387471,False,363,145,483,302
