split,split_seed,layer,dev_balanced_accuracy,eval_balanced_accuracy,n_train,n_dev,n_eval,n_train_sentences,n_dev_sentences,n_eval_sentences,vector_type,probe_target,train_cue_type,test_cue_type,test_scope,majority_prediction_fraction,collapsed_95,confusion_00,confusion_01,confusion_10,confusion_11
4,46,11,0.9166666666666667,0.5570095357582172,41,13,1092,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.5247252747252747,False,257,176,316,343
4,46,12,0.9166666666666667,0.5698412809666826,41,13,1092,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.5,False,253,180,293,366
4,46,13,1.0,0.594979095627429,41,13,1092,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.5164835164835165,False,259,174,269,390
4,46,14,0.9166666666666667,0.5697449070780488,41,13,1092,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.5393772893772893,False,270,163,319,340
4,46,15,0.9166666666666667,0.565741010068443,41,13,1092,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.6428571428571429,False,189,244,201,458
4,46,16,0.9166666666666667,0.5187140569201709,41,13,1092,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.6263736263736264,False,281,152,403,256
4,46,17,0.9166666666666667,0.5323641040557636,41,13,1092,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.5036630036630036,False,235,198,315,344
4,46,18,0.8333333333333333,0.5543671389571294,41,13,1092,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.5228937728937729,False,235,198,286,373
4,46,19,0.8333333333333333,0.5531353054351369,41,13,1092,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.6923076923076923,False,161,272,175,484
4,46,20,0.8452380952380952,0.5384864743627933,41,13,1092,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.706959706959707,False,147,286,173,486
4,46,21,0.8452380952380952,0.5572250628182529,41,13,1092,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.7087912087912088,False,156,277,162,497
4,46,22,0.8452380952380952,0.5527060035675861,41,13,1092,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.6987179487179487,False,158,275,171,488
4,46,23,0.7023809523809523,0.5535681118077289,41,13,1092,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.6327838827838828,False,187,246,214,445
4,46,24,0.8452380952380952,0.5767766964432778,41,13,1092,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.6117216117216118,False,305,128,363,296
4,46,25,0.7738095238095238,0.5580416124928596,41,13,1092,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.6666666666666666,False,319,114,409,250
4,46,26,0.7738095238095238,0.5382183797271393,41,13,1092,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.7298534798534798,False,336,97,461,198
4,46,27,0.7738095238095238,0.5232208504031933,41,13,1092,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.9304029304029304,False,415,18,601,58
4,46,28,0.6904761904761905,0.5129947046928827,41,13,1092,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.945054945054945,False,416,17,616,43
4,46,29,0.7738095238095238,0.5434698805314232,41,13,1092,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.8205128205128205,False,378,55,518,141
4,46,30,0.7738095238095238,0.5594031127013777,41,13,1092,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.8012820512820513,False,378,55,497,162
4,46,31,0.7738095238095238,0.5439324751968655,41,13,1092,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.8315018315018315,False,383,50,525,134
4,46,32,0.7738095238095238,0.556268332941997,41,13,1092,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.7912087912087912,False,372,61,492,167
4,46,33,0.6309523809523809,0.5654659064227063,41,13,1092,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.6877289377289377,False,332,101,419,240
4,46,34,0.7023809523809523,0.5503614896950029,41,13,1092,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.7683150183150184,False,359,74,480,179
4,46,35,0.6309523809523809,0.5464049035034537,41,13,1092,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.8031135531135531,False,372,61,505,154
4,46,36,0.6309523809523809,0.552278453952556,41,13,1092,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.8214285714285714,False,383,50,514,145
4,46,37,0.6309523809523809,0.5280658286226945,41,13,1092,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.8598901098901099,False,387,46,552,107
4,46,38,0.6309523809523809,0.5162556466337477,41,13,1092,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.8672161172161172,False,384,49,563,96
4,46,39,0.6309523809523809,0.5220923997799172,41,13,1092,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.8278388278388278,False,370,63,534,125
4,46,40,0.5476190476190476,0.5189979218285106,41,13,1092,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.9285714285714286,False,412,21,602,57
4,46,41,0.7857142857142857,0.5570270582834234,41,13,1092,41,13,43,endpoint,interpretation,both,both,all_checkpoints,0.7902930402930403,False,372,61,491,168
